8.330461538461531745e+01 1.747960416092670854e+01 1.126276836090941286e-02
8.331730769230762235e+01 1.747823060898596736e+01 1.125564641656576909e-02
8.400000000000000000e+01 1.768380479307080577e+01 1.237329247095467905e-02
8.401269230769230489e+01 1.765618497312874879e+01 1.221690831461036755e-02
8.402538461538460979e+01 1.766145418257194422e+01 1.224658938015171436e-02
8.403807692307691468e+01 1.764961924871265353e+01 1.218002471982862836e-02
8.405076923076921958e+01 1.767210506199634068e+01 1.230680537034910087e-02
8.406346153846152447e+01 1.767383840103724424e+01 1.231663297961551121e-02
8.407615384615382936e+01 1.766734067920522477e+01 1.227983286344856879e-02
8.408884615384613426e+01 1.768028865675444550e+01 1.235327334552880317e-02
8.410153846153843915e+01 1.765888064108535360e+01 1.223208381393963741e-02
8.411423076923074404e+01 1.767900561667829251e+01 1.234597642426820720e-02
8.412692307692304894e+01 1.765587911344363192e+01 1.221518764039630778e-02
8.413961538461535383e+01 1.769127997631337834e+01 1.241596029926716332e-02
8.415230769230765873e+01 1.768442206871715427e+01 1.237681027654612305e-02
8.416499999999996362e+01 1.770672819299975842e+01 1.250460445123613949e-02
8.417769230769226851e+01 1.769342971667717279e+01 1.242825808727413169e-02
8.419038461538457341e+01 1.767800741473679693e+01 1.234030241917197929e-02
8.420307692307687830e+01 1.769754640911590826e+01 1.245184201328522824e-02
8.421576923076918320e+01 1.771953123006069930e+01 1.257854958149996760e-02
8.422846153846148809e+01 1.769782465646562031e+01 1.245343766516285311e-02
8.424115384615379298e+01 1.770952088736867580e+01 1.252069675980825407e-02
8.425384615384609788e+01 1.771543175155819227e+01 1.255482519556240170e-02
8.426653846153840277e+01 1.773588740947809583e+01 1.267365270061494679e-02
8.427923076923070766e+01 1.770875287107752172e+01 1.251626916555768909e-02
8.429192307692301256e+01 1.772903168500086935e+01 1.263370282332394560e-02
8.430461538461531745e+01 1.772094223715478734e+01 1.258672568830320262e-02
8.431730769230762235e+01 1.773515212019246690e+01 1.266936196063449954e-02
8.600000000000000000e+01 1.801618708863227170e+01 1.441988303580892319e-02
8.601269230769230489e+01 1.802164029845298643e+01 1.445614113772156727e-02
8.602538461538460979e+01 1.803829083027722646e+01 1.456741477663597503e-02
8.603807692307691468e+01 1.802788036208931999e+01 1.449774285310551081e-02
8.605076923076921958e+01 1.803353203503912283e+01 1.453552515282240630e-02
8.606346153846152447e+01 1.803224747113707593e+01 1.452692900896426428e-02
8.607615384615382936e+01 1.803367862784002895e+01 1.453650645714878176e-02
8.608884615384613426e+01 1.802936102557074349e+01 1.450763181074954909e-02
8.610153846153843915e+01 1.803245900166141880e+01 1.452834419553169880e-02
8.611423076923074404e+01 1.802911734413622113e+01 1.450600386366547243e-02
8.612692307692304894e+01 1.803646152675092651e+01 1.455514798398212760e-02
8.613961538461535383e+01 1.800777556440354132e+01 1.436413350183029548e-02
8.615230769230765873e+01 1.803269484019430990e+01 1.452992217065846893e-02
8.616499999999996362e+01 1.803251486682863458e+01 1.452871796902044897e-02
8.617769230769226851e+01 1.802477112293915695e+01 1.447699900529854540e-02
8.619038461538457341e+01 1.803918125993677890e+01 1.457338948668570992e-02
8.620307692307687830e+01 1.802265088297439988e+01 1.446287046682714211e-02
8.621576923076918320e+01 1.806578602513273779e+01 1.475304017252821245e-02
8.622846153846148809e+01 1.802464002906372542e+01 1.447612504134224501e-02
8.624115384615379298e+01 1.801740403113542399e+01 1.442796653095020955e-02
8.625384615384609788e+01 1.804299298076713853e+01 1.459899353096914300e-02
8.626653846153840277e+01 1.803965129705996873e+01 1.457654438539519176e-02
8.627923076923070766e+01 1.803012593984214362e+01 1.451274311186782386e-02
8.629192307692301256e+01 1.804216326220577216e+01 1.459341632816650580e-02
8.630461538461531745e+01 1.801629416545897655e+01 1.442059410788127348e-02
8.631730769230762235e+01 1.804003606516221936e+01 1.457912746507172667e-02
8.700000000000000000e+01 1.813131479533888779e+01 1.520502991887113554e-02
8.701269230769230489e+01 1.812616744773870892e+01 1.516902997468422970e-02
8.702538461538460979e+01 1.811418264651986476e+01 1.508553960190426972e-02
8.703807692307691468e+01 1.812879953058606475e+01 1.518742779122090117e-02
8.705076923076921958e+01 1.813369930403975161e+01 1.522173583695589014e-02
8.706346153846152447e+01 1.815237995307393959e+01 1.535324960782678133e-02
8.707615384615382936e+01 1.816236165817195669e+01 1.542398703871618315e-02
8.708884615384613426e+01 1.813697327653942182e+01 1.524470326321567502e-02
8.710153846153843915e+01 1.814668865767013273e+01 1.531306237363540788e-02
8.711423076923074404e+01 1.816360205651279003e+01 1.543280011559002192e-02
8.712692307692304894e+01 1.813959983601073489e+01 1.526315403685202937e-02
8.713961538461535383e+01 1.814541860937649886e+01 1.530410870592896662e-02
8.715230769230765873e+01 1.817573277442012269e+01 1.551925520330210174e-02
8.716499999999996362e+01 1.814370526009884443e+01 1.529203812121513253e-02
8.717769230769226851e+01 1.818005799966685387e+01 1.555019788022967558e-02
8.719038461538457341e+01 1.817284080404386515e+01 1.549860039187910682e-02
8.720307692307687830e+01 1.813963581094779087e+01 1.526340690469958281e-02
8.721576923076918320e+01 1.816328051669444221e+01 1.543051507970841056e-02
8.722846153846148809e+01 1.816266918425173316e+01 1.542617155376573360e-02
8.724115384615379298e+01 1.817673297000551003e+01 1.552640512879146367e-02
8.725384615384609788e+01 1.815587353792253822e+01 1.537797064545711259e-02
8.726653846153840277e+01 1.814285685876696874e+01 1.528606463919794656e-02
8.727923076923070766e+01 1.813336681239405124e+01 1.521940529270235376e-02
8.729192307692301256e+01 1.816115932075601691e+01 1.541544918970781143e-02
8.730461538461531745e+01 1.818476231863192893e+01 1.558392264129595910e-02
8.731730769230762235e+01 1.814627571689894836e+01 1.531015062281201530e-02
8.800000000000000000e+01 1.823302835778716258e+01 1.593419000449817699e-02
8.801269230769230489e+01 1.823089323423345576e+01 1.591853024122675750e-02
8.802538461538460979e+01 1.824111212605441779e+01 1.599361896841590067e-02
8.803807692307691468e+01 1.820296225186973516e+01 1.571508630150337052e-02
8.805076923076921958e+01 1.821388020694332965e+01 1.579429921926377850e-02
8.806346153846152447e+01 1.821435193571573308e+01 1.579773073176711853e-02
8.807615384615382936e+01 1.820255851333355679e+01 1.571216469121263989e-02
8.808884615384613426e+01 1.823236567736572056e+01 1.592932802022961961e-02
8.810153846153843915e+01 1.821287610211857810e+01 1.578699750736745414e-02
8.811423076923074404e+01 1.821305766506927881e+01 1.578831755807225817e-02
8.812692307692304894e+01 1.820312551093480735e+01 1.571626786233506351e-02
8.813961538461535383e+01 1.822522421089417932e+01 1.587702622567270516e-02
8.815230769230765873e+01 1.824407180952842111e+01 1.601543288756017772e-02
8.816499999999996362e+01 1.823946374109508639e+01 1.598148267005631423e-02
8.817769230769226851e+01 1.829094741870013507e+01 1.636491687673335277e-02
8.819038461538457341e+01 1.821661301370751573e+01 1.581418892138870477e-02
8.820307692307687830e+01 1.822674588885591618e+01 1.588815608753203421e-02
8.821576923076918320e+01 1.824119292098185952e+01 1.599421406109058016e-02
8.822846153846148809e+01 1.824859836823187464e+01 1.604885279615258717e-02
8.824115384615379298e+01 1.826347738068414372e+01 1.615919776491409401e-02
8.825384615384609788e+01 1.826488622565828734e+01 1.616968520709790788e-02
8.826653846153840277e+01 1.823863665110388865e+01 1.597539665795535274e-02
8.827923076923070766e+01 1.826704136685283686e+01 1.618574124962342611e-02
8.829192307692301256e+01 1.826948854837682745e+01 1.620399235631742388e-02
8.830461538461531745e+01 1.823323122621074077e+01 1.593567871556670484e-02
8.831730769230762235e+01 1.825032641142018974e+01 1.606162944874677673e-02
8.900000000000000000e+01 1.828103145374593907e+01 1.629035733121281249e-02
8.901269230769230489e+01 1.829387512123009074e+01 1.638699586858691909e-02
8.902538461538460979e+01 1.827146391232990297e+01 1.621873965206297244e-02
8.903807692307691468e+01 1.830959188097591550e+01 1.650603251055437690e-02
8.905076923076921958e+01 1.829151894007260992e+01 1.636922461310637289e-02
8.906346153846152447e+01 1.827864611046137000e+01 1.627247234245180613e-02
8.907615384615382936e+01 1.830355941669987629e+01 1.646024152061651563e-02
8.908884615384613426e+01 1.830958261350804150e+01 1.650596206581887715e-02
8.910153846153843915e+01 1.831691277115842453e+01 1.656177476988824129e-02
8.911423076923074404e+01 1.829720510353661567e+01 1.641214482657074938e-02
8.912692307692304894e+01 1.830332544386638105e+01 1.645846805029468202e-02
8.913961538461535383e+01 1.832139445726293658e+01 1.659599179430597954e-02
8.915230769230765873e+01 1.831275649078513368e+01 1.653010522420529996e-02
8.916499999999996362e+01 1.829264613356620828e+01 1.637772394894038142e-02
8.917769230769226851e+01 1.828567780047725932e+01 1.632525148158613798e-02
8.919038461538457341e+01 1.834067558335190640e+01 1.674400853258488017e-02
8.920307692307687830e+01 1.832117968784954698e+01 1.659435044940635665e-02
8.921576923076918320e+01 1.832809826270307951e+01 1.664730638278274014e-02
8.922846153846148809e+01 1.833998042092679270e+01 1.673864906194369451e-02
8.924115384615379298e+01 1.830038864844448199e+01 1.643622393480920901e-02
8.925384615384609788e+01 1.828197118188743175e+01 1.629740868498124468e-02
8.926653846153840277e+01 1.834934680664714435e+01 1.681100515396368247e-02
8.927923076923070766e+01 1.831885028767520396e+01 1.657655876254148300e-02
8.929192307692301256e+01 1.831363180430587079e+01 1.653676979942117486e-02
8.930461538461531745e+01 1.830500689162839478e+01 1.647121735874215037e-02
8.931730769230762235e+01 1.830506669094847538e+01 1.647167095932999120e-02
9.000000000000000000e+01 1.836534965031982125e+01 1.693535286508215595e-02
9.001269230769230489e+01 1.836490946552012105e+01 1.693192020374695989e-02
9.002538461538460979e+01 1.836985163598356507e+01 1.697050035527592274e-02
9.003807692307691468e+01 1.833906547378491325e+01 1.673159773905759373e-02
9.005076923076921958e+01 1.836657384230006329e+01 1.694490305238879543e-02
9.006346153846152447e+01 1.835379091245298966e+01 1.684544555835288532e-02
9.007615384615382936e+01 1.836245877309859509e+01 1.691282186205910962e-02
9.008884615384613426e+01 1.835007343083789166e+01 1.681663144096887108e-02
9.010153846153843915e+01 1.835854077024873021e+01 1.688233345282738260e-02
9.011423076923074404e+01 1.836963230797258007e+01 1.696878634863967228e-02
9.012692307692304894e+01 1.834027086141398399e+01 1.674088805264269120e-02
9.013961538461535383e+01 1.833816125974995614e+01 1.672463205255735746e-02
9.015230769230765873e+01 1.835772471416846230e+01 1.687599013370953346e-02
9.016499999999996362e+01 1.837496101199975129e+01 1.701047818688590854e-02
9.017769230769226851e+01 1.840576231679987274e+01 1.725348312134033710e-02
9.019038461538457341e+01 1.837438046823513815e+01 1.700593103858549782e-02
9.020307692307687830e+01 1.839681431654899413e+01 1.718253286603656574e-02
9.021576923076918320e+01 1.837720978647901404e+01 1.702810334442451598e-02
9.022846153846148809e+01 1.834338178816418718e+01 1.676488881803779585e-02
9.024115384615379298e+01 1.836848269687832058e+01 1.695980518816961671e-02
9.025384615384609788e+01 1.834450775359895047e+01 1.677358410705845002e-02
9.026653846153840277e+01 1.838897077913173206e+01 1.712058009695257774e-02
9.027923076923070766e+01 1.839501350991683637e+01 1.716828926236640268e-02
9.029192307692301256e+01 1.838209338122777226e+01 1.706644227819456225e-02
9.030461538461531745e+01 1.834592132246334728e+01 1.678450680415966012e-02
9.031730769230762235e+01 1.841759633749929392e+01 1.734776728038522203e-02
9.500000000000000000e+01 1.854738985336085477e+01 1.841629616998491370e-02
9.501269230769230489e+01 1.852831996127611447e+01 1.825527216774147643e-02
9.502538461538460979e+01 1.852440415185207456e+01 1.822238215651320395e-02
9.503807692307691468e+01 1.853236284936226852e+01 1.828929183547856052e-02
9.505076923076921958e+01 1.850851692352176414e+01 1.808954755485202293e-02
9.506346153846152447e+01 1.851846891244581528e+01 1.817264331250899312e-02
9.507615384615382936e+01 1.855598516067299286e+01 1.848933758836414712e-02
9.508884615384613426e+01 1.852533957575067092e+01 1.823023366024969713e-02
9.510153846153843915e+01 1.851473143439484303e+01 1.814139196533724394e-02
9.511423076923074404e+01 1.852481380715040160e+01 1.822582019217438426e-02
9.512692307692304894e+01 1.854799247731427414e+01 1.842140774370963283e-02
9.513961538461535383e+01 1.851867542114513654e+01 1.817437162707122994e-02
9.515230769230765873e+01 1.853363677719889324e+01 1.830002467907579020e-02
9.516499999999996362e+01 1.852898837356843487e+01 1.826089228358730027e-02
9.517769230769226851e+01 1.850495770730935874e+01 1.805992163203795631e-02
9.519038461538457341e+01 1.853714007044617063e+01 1.832957241630667547e-02
9.520307692307687830e+01 1.853546090050168615e+01 1.831540388727322805e-02
9.521576923076918320e+01 1.854800657399848518e+01 1.842152733151072516e-02
9.522846153846148809e+01 1.853260566885838045e+01 1.829133710435660795e-02
9.524115384615379298e+01 1.853188931236659442e+01 1.828530389070118570e-02
9.525384615384609788e+01 1.853482168323483137e+01 1.831001316742906712e-02
9.526653846153840277e+01 1.853021446966256747e+01 1.827120599091750647e-02
9.527923076923070766e+01 1.851221123588774375e+01 1.812034938249089400e-02
9.529192307692301256e+01 1.851798908258243159e+01 1.816862815045263563e-02
9.530461538461531745e+01 1.850512320429698221e+01 1.806129810659663770e-02
9.531730769230762235e+01 1.855855289105982564e+01 1.851121385738557085e-02
9.600000000000000000e+01 1.856327874366207453e+01 1.855154434060412444e-02
9.601269230769230489e+01 1.856257487995101485e+01 1.854553199490820495e-02
9.602538461538460979e+01 1.860694905345662420e+01 1.892840983505847050e-02
9.603807692307691468e+01 1.853612477610514730e+01 1.832100423873458603e-02
9.605076923076921958e+01 1.854673301070865321e+01 1.841072631820291419e-02
9.606346153846152447e+01 1.854929328529836141e+01 1.843244628740108026e-02
9.607615384615382936e+01 1.854192986815413846e+01 1.837004810603180480e-02
9.608884615384613426e+01 1.853781875611151975e+01 1.833530215168795163e-02
9.610153846153843915e+01 1.850278628399784253e+01 1.804187114529258798e-02
9.611423076923074404e+01 1.854393341779102755e+01 1.838700539631337588e-02
9.612692307692304894e+01 1.855508578440589673e+01 1.848168129571830035e-02
9.613961538461535383e+01 1.852990628637116899e+01 1.826861305866713317e-02
9.615230769230765873e+01 1.856126135732879945e+01 1.853431720372497593e-02
9.616499999999996362e+01 1.857531708808899396e+01 1.865467716425295991e-02
9.617769230769226851e+01 1.856670160176182094e+01 1.858080991004814123e-02
9.619038461538457341e+01 1.855546037272928572e+01 1.848486974017630666e-02
9.620307692307687830e+01 1.858493032765435160e+01 1.873744562254642601e-02
9.621576923076918320e+01 1.855928829378173361e+01 1.851748402799284487e-02
9.622846153846148809e+01 1.855939277476118932e+01 1.851837502315606745e-02
9.624115384615379298e+01 1.857391649756317520e+01 1.864264885585211959e-02
9.625384615384609788e+01 1.854709500265106570e+01 1.841379570563020721e-02
9.626653846153840277e+01 1.854251010365909380e+01 1.837495739168499079e-02
9.627923076923070766e+01 1.856827334308167110e+01 1.859426382192978441e-02
9.629192307692301256e+01 1.855073965427987304e+01 1.844472781548830639e-02
9.630461538461531745e+01 1.852659679214667321e+01 1.824079146639233026e-02
9.631730769230762235e+01 1.854904481684602047e+01 1.843033729473427321e-02
9.700000000000000000e+01 1.856972650286491344e+01 1.860671135724575528e-02
9.701269230769230489e+01 1.857563997554719037e+01 1.865745123087763496e-02
9.702538461538460979e+01 1.856711928119693056e+01 1.858438424449151971e-02
9.703807692307691468e+01 1.860091450028394178e+01 1.887588053453164924e-02
9.705076923076921958e+01 1.857721375138893904e+01 1.867097813030083736e-02
9.706346153846152447e+01 1.857966986566597711e+01 1.869210849334502003e-02
9.707615384615382936e+01 1.856625337364076955e+01 1.857697491680962779e-02
9.708884615384613426e+01 1.858173537628212202e+01 1.870989693797824732e-02
9.710153846153843915e+01 1.854409449768603935e+01 1.838836939557069589e-02
9.711423076923074404e+01 1.857382577645933708e+01 1.864187000812374956e-02
9.712692307692304894e+01 1.859443661890308164e+01 1.881965439467885026e-02
9.713961538461535383e+01 1.858401227281724744e+01 1.872952548195630160e-02
9.715230769230765873e+01 1.854808943141441802e+01 1.842223025974817907e-02
9.716499999999996362e+01 1.859009441603777901e+01 1.878205911761438723e-02
9.717769230769226851e+01 1.857489821751652670e+01 1.865107907952546704e-02
9.719038461538457341e+01 1.855272494930092364e+01 1.846159884298457371e-02
9.720307692307687830e+01 1.856621332346115594e+01 1.857663229015791770e-02
9.721576923076918320e+01 1.855855486655953968e+01 1.851123069799297249e-02
9.722846153846148809e+01 1.855377139863011138e+01 1.847049777414601010e-02
9.724115384615379298e+01 1.857366782500653102e+01 1.864051406026565050e-02
9.725384615384609788e+01 1.857287264450381414e+01 1.863368926265930939e-02
9.726653846153840277e+01 1.854131762764792768e+01 1.836486945299562260e-02
9.727923076923070766e+01 1.858601686240914930e+01 1.874682358199475374e-02
9.729192307692301256e+01 1.855803479783991250e+01 1.850679777991921793e-02
9.730461538461531745e+01 1.857282308500514745e+01 1.863326399096070646e-02
9.731730769230762235e+01 1.854092481971299122e+01 1.836154764518556706e-02
9.800000000000000000e+01 1.855558361278815127e+01 1.848591886291498301e-02
9.801269230769230489e+01 1.856383251055186534e+01 1.855627594161899166e-02
9.802538461538460979e+01 1.854720454991182521e+01 1.841472467518722247e-02
9.803807692307691468e+01 1.858178092897994915e+01 1.871028943443249493e-02
9.805076923076921958e+01 1.859599543762176665e+01 1.883316917004655699e-02
9.806346153846152447e+01 1.856201467842185338e+01 1.854074819229904747e-02
9.807615384615382936e+01 1.858915204994489301e+01 1.877390993020001259e-02
9.808884615384613426e+01 1.858207995405118140e+01 1.871286613347153752e-02
9.810153846153843915e+01 1.856211329292315071e+01 1.854159021458135284e-02
9.811423076923074404e+01 1.856813008398236775e+01 1.859303713831735386e-02
9.812692307692304894e+01 1.858654373853013198e+01 1.875137277729146262e-02
9.813961538461535383e+01 1.856673994704749830e+01 1.858113802508740489e-02
9.815230769230765873e+01 1.857742780398299942e+01 1.867281871011759742e-02
9.816499999999996362e+01 1.857855032567816522e+01 1.868247393882561252e-02
9.817769230769226851e+01 1.863446894002215970e+01 1.916982322225482469e-02
9.819038461538457341e+01 1.861293898609734043e+01 1.898069528920088775e-02
9.820307692307687830e+01 1.861514554941459210e+01 1.899999251464414354e-02
9.821576923076918320e+01 1.857073409599372482e+01 1.861534713118787390e-02
9.822846153846148809e+01 1.859526477430015134e+01 1.882683319680526421e-02
9.824115384615379298e+01 1.855078019751672969e+01 1.844507219745992327e-02
9.825384615384609788e+01 1.857887617649308964e+01 1.868527763834004762e-02
9.826653846153840277e+01 1.857868333687807194e+01 1.868361834866192825e-02
9.827923076923070766e+01 1.857916821700015930e+01 1.868779078328914808e-02
9.829192307692301256e+01 1.860281312655139274e+01 1.889239187245736820e-02
9.830461538461531745e+01 1.859462484639008650e+01 1.882128578993491272e-02
9.831730769230762235e+01 1.857571397861215345e+01 1.865808708150909490e-02
9.900000000000000000e+01 1.858600552385421167e+01 1.874672569388288745e-02
9.901269230769230489e+01 1.861028100423182963e+01 1.895747626073018138e-02
9.902538461538460979e+01 1.856406667908124675e+01 1.855827713220870381e-02
9.903807692307691468e+01 1.861207516100793313e+01 1.897314615343902167e-02
9.905076923076921958e+01 1.859253680266151676e+01 1.880319632273321981e-02
9.906346153846152447e+01 1.858557225089276699e+01 1.874298554086843357e-02
9.907615384615382936e+01 1.859897359256935090e+01 1.885901641334859075e-02
9.908884615384613426e+01 1.860149160221600795e+01 1.888089775452380867e-02
9.910153846153843915e+01 1.857673297820074154e+01 1.866684475425687412e-02
9.911423076923074404e+01 1.858425937490036617e+01 1.873165692423442094e-02
9.912692307692304894e+01 1.858394169474534152e+01 1.872891673725926229e-02
9.913961538461535383e+01 1.857525680201879936e+01 1.865415926609272426e-02
9.915230769230765873e+01 1.858301671301314428e+01 1.872094048273118330e-02
9.916499999999996362e+01 1.860924987131483377e+01 1.894847635942105077e-02
9.917769230769226851e+01 1.857941400209568172e+01 1.868990614076705345e-02
9.919038461538457341e+01 1.856012145574557337e+01 1.852459027692760288e-02
9.920307692307687830e+01 1.858372539705636939e+01 1.872705126586874172e-02
9.921576923076918320e+01 1.864608889040851025e+01 1.927267944687073228e-02
9.922846153846148809e+01 1.860247267254835180e+01 1.888943006358574650e-02
9.924115384615379298e+01 1.856756562248089537e+01 1.858820461561595458e-02
9.925384615384609788e+01 1.858257075471887987e+01 1.871709613204600164e-02
9.926653846153840277e+01 1.860630375065773734e+01 1.892278565993490633e-02
9.927923076923070766e+01 1.859930057313941276e+01 1.886185642007053020e-02
9.929192307692301256e+01 1.858845515514162017e+01 1.876788575002256293e-02
9.930461538461531745e+01 1.860418140863506409e+01 1.890430004463457270e-02
9.931730769230762235e+01 1.856809461101739345e+01 1.859273340672713826e-02
1.000000000000000000e+02 1.859130644784896447e+01 1.879254546196333989e-02
1.000126923076923049e+02 1.862502449022682427e+01 1.908662838969616207e-02
1.000253846153846098e+02 1.857884925940825838e+01 1.868504602126592681e-02
1.000380769230769147e+02 1.860108436193659642e+01 1.887735714259571040e-02
1.000507692307692196e+02 1.856430079731112670e+01 1.856027810868947359e-02
1.000634615384615245e+02 1.860537647444492393e+01 1.891470685449524181e-02
1.000761538461538294e+02 1.859418100959342723e+01 1.881743921767216332e-02
1.000888461538461343e+02 1.862339149115563330e+01 1.907228018544290804e-02
1.001015384615384392e+02 1.858747541567444017e+01 1.875941983961120288e-02
1.001142307692307440e+02 1.860618170893564027e+01 1.892172218593262886e-02
1.001269230769230489e+02 1.864148206816768294e+01 1.923183541216963097e-02
1.001396153846153538e+02 1.861284768181269911e+01 1.897989722132582130e-02
1.001523076923076587e+02 1.858274186489550672e+01 1.871857108139320450e-02
1.001649999999999636e+02 1.858851988028018098e+01 1.876844517325290673e-02
1.001776923076922685e+02 1.860776332852840298e+01 1.893550908366025201e-02
1.001903846153845734e+02 1.860475153551982430e+01 1.890926407947503621e-02
1.002030769230768783e+02 1.858450006152527934e+01 1.873373326153120189e-02
1.002157692307691832e+02 1.860967327875567179e+01 1.895217141355999557e-02
1.002284615384614881e+02 1.859788873574588663e+01 1.884959689564682378e-02
1.002411538461537930e+02 1.862716089172975842e+01 1.910541599530539078e-02
1.002538461538460979e+02 1.858385446827164955e+01 1.872816442535104112e-02
1.002665384615384028e+02 1.860061709767626326e+01 1.887329549054932512e-02
1.002792307692307077e+02 1.859914806525116759e+01 1.886053175167223470e-02
1.002919230769230126e+02 1.862179836583886328e+01 1.905829272282258402e-02
1.003046153846153175e+02 1.860406923145828273e+01 1.890332348318974828e-02
1.003173076923076223e+02 1.861912665585359505e+01 1.903485843026119992e-02
1.010000000000000000e+02 1.859887838629925483e+01 1.885818957472881752e-02
1.010126923076923049e+02 1.858130630631218239e+01 1.870620033939116716e-02
1.010253846153846098e+02 1.862752645086779069e+01 1.910863259031427702e-02
1.010380769230769147e+02 1.858775098460415975e+01 1.876180063950303595e-02
1.010507692307692196e+02 1.858178218271041260e+01 1.871030023708717543e-02
1.010634615384615245e+02 1.861310644575607043e+01 1.898215909933480966e-02
1.010761538461538294e+02 1.861611308152050981e+01 1.900846013262143946e-02
1.010888461538461343e+02 1.861217052015290108e+01 1.897397936813408764e-02
1.011015384615384392e+02 1.859756158402959159e+01 1.884675724940509250e-02
1.011142307692307440e+02 1.862771846779912011e+01 1.911032238531606975e-02
1.011269230769230489e+02 1.859912391911383978e+01 1.886032202924807152e-02
1.011396153846153538e+02 1.862067101038842765e+01 1.904840086613529201e-02
1.011523076923076587e+02 1.861625977734136939e+01 1.900974431004912382e-02
1.011649999999999636e+02 1.862910444476675664e+01 1.912252374742317781e-02
1.011776923076922685e+02 1.859959360440470633e+01 1.886440192171988037e-02
1.011903846153845734e+02 1.862535927101799871e+01 1.908957124502244293e-02
1.012030769230768783e+02 1.860203763543476541e+01 1.888564609654769938e-02
1.012157692307691832e+02 1.862609709102565247e+01 1.909605857622050096e-02
1.012284615384614881e+02 1.856293176284639657e+01 1.854858021557162853e-02
1.012411538461537930e+02 1.863809287745819887e+01 1.920184216059823284e-02
1.012538461538460979e+02 1.859969324643532218e+01 1.886526756957831313e-02
1.012665384615384028e+02 1.861731091896858459e+01 1.901894855808527671e-02
1.012792307692307077e+02 1.862583853749788432e+01 1.909378497635331670e-02
1.012919230769230126e+02 1.861785964750447064e+01 1.902375523141646915e-02
1.013046153846153175e+02 1.861805009696572100e+01 1.902542378718734620e-02
1.013173076923076223e+02 1.858625642149607415e+01 1.874889186508868141e-02
1.020000000000000000e+02 1.863381477942930076e+01 1.916404914279301250e-02
1.020126923076923049e+02 1.859772387863456089e+01 1.884816589789448452e-02
1.020253846153846098e+02 1.860490838472405528e+01 1.891062997762282816e-02
1.020380769230769147e+02 1.862392144564075736e+01 1.907693540181026534e-02
1.020507692307692196e+02 1.860129917930257193e+01 1.887922471628003529e-02
1.020634615384615245e+02 1.860399442288150595e+01 1.890267226314135129e-02
1.020761538461538294e+02 1.860295383934606051e+01 1.889361615114568474e-02
1.020888461538461343e+02 1.860808891043728153e+01 1.893834841119274026e-02
1.021015384615384392e+02 1.860789641692529983e+01 1.893666966657470141e-02
1.021142307692307440e+02 1.861220257116745103e+01 1.897425942685102701e-02
1.021269230769230489e+02 1.859638838501427216e+01 1.883657750915984988e-02
1.021396153846153538e+02 1.864071033547396183e+01 1.922500170844383335e-02
1.021523076923076587e+02 1.863493078755617205e+01 1.917390085968364091e-02
1.021649999999999636e+02 1.859726574346030503e+01 1.884418974931831303e-02
1.021776923076922685e+02 1.864173428368449947e+01 1.923406931069533699e-02
1.021903846153845734e+02 1.863058442740817000e+01 1.913556128345160826e-02
1.022030769230768783e+02 1.867680479201388977e+01 1.954723248949644804e-02
1.022157692307691832e+02 1.860527319984966255e+01 1.891380729793847373e-02
1.022284615384614881e+02 1.863310476948544192e+01 1.915778406609126502e-02
1.022411538461537930e+02 1.861928648654888718e+01 1.903625953792113801e-02
1.022538461538460979e+02 1.865577974900398672e+01 1.935888187225560594e-02
1.022665384615384028e+02 1.860048228651199054e+01 1.887212381922177828e-02
1.022792307692307077e+02 1.862350686758434648e+01 1.907329357618448018e-02
1.022919230769230126e+02 1.865045321947846091e+01 1.931145355145065870e-02
1.023046153846153175e+02 1.863910741255699932e+01 1.921081556238276103e-02
1.023173076923076223e+02 1.862744547469266365e+01 1.910792002536446099e-02
1.030000000000000000e+02 1.864094225783366454e+01 1.922705512890396026e-02
1.030126923076923049e+02 1.865991675496180591e+01 1.939579882679489525e-02
1.030253846153846098e+02 1.862980505921562369e+01 1.912869452718073474e-02
1.030380769230769147e+02 1.860320951635013387e+01 1.889584088471976675e-02
1.030507692307692196e+02 1.862743185284123015e+01 1.910780015995413098e-02
1.030634615384615245e+02 1.861615169226555722e+01 1.900879812325385193e-02
1.030761538461538294e+02 1.861996301070340110e+01 1.904219122542190681e-02
1.030888461538461343e+02 1.860362707753431977e+01 1.889947479152251711e-02
1.031015384615384392e+02 1.861558168251850987e+01 1.900380898400840651e-02
1.031142307692307440e+02 1.859798092419043769e+01 1.885039715997341783e-02
1.031269230769230489e+02 1.862243986003826990e+01 1.906392373624051298e-02
1.031396153846153538e+02 1.862477141711339712e+01 1.908440407821607523e-02
1.031523076923076587e+02 1.865216087178255577e+01 1.932664610840431271e-02
1.031649999999999636e+02 1.863146537249954093e+01 1.914332596819206395e-02
1.031776923076922685e+02 1.862127546021208246e+01 1.905370390619715720e-02
1.031903846153845734e+02 1.863505943693106914e+01 1.917503685543517009e-02
1.032030769230768783e+02 1.861069104784768413e+01 1.896105637810047845e-02
1.032157692307691832e+02 1.864266015125583564e+01 1.924227203895095134e-02
1.032284615384614881e+02 1.864462981941585440e+01 1.925973396243332858e-02
1.032411538461537930e+02 1.864522023292242636e+01 1.926497130878162059e-02
1.032538461538460979e+02 1.863647112536810013e+01 1.918750672542833546e-02
1.032665384615384028e+02 1.862617611580237664e+01 1.909675353749107699e-02
